latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 2; normal; 192; bt4; 0; 2690; 257; 124,8; 3,7; 5:02

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 2; normal; 192; bt4; 512; 2690; 257; 124,8; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 2; normal; 192; bt4; 1024; 2690; 257; 124,8; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 2; normal; 273; bt4; 0; 2690; 257; 124,9; 3,6; 5:14

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 2; normal; 273; bt4; 512; 2690; 257; 124,9; 3,5; 5:17

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 2; normal; 273; bt4; 1024; 2690; 257; 124,9; 3,5; 5:23

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 3; normal; 192; bt4; 0; 2690; 257; 125,1; 3,8; 4:56

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 3; normal; 192; bt4; 512; 2690; 257; 124,9; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 3; normal; 192; bt4; 1024; 2690; 257; 125,0; 3,3; 5:42

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 3; normal; 273; bt4; 0; 2690; 257; 125,0; 3,6; 5:10

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 3; normal; 273; bt4; 512; 2690; 257; 125,1; 3,5; 5:19

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 3; normal; 273; bt4; 1024; 2690; 257; 125,0; 3,5; 5:25

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 4; normal; 192; bt4; 0; 2690; 257; 125,4; 3,8; 4:58

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 4; normal; 192; bt4; 512; 2690; 257; 125,3; 3,6; 5:08

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 4; normal; 192; bt4; 1024; 2690; 257; 125,3; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 4; normal; 273; bt4; 0; 2690; 257; 125,5; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 4; normal; 273; bt4; 512; 2690; 257; 125,4; 3,5; 5:23

latest-trik-image-langs-trikboard.sdimg; 256; 3; 1; 4; normal; 273; bt4; 1024; 2690; 257; 125,5; 3,4; 5:29

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 0; normal; 192; bt4; 0; 2690; 257; 127,6; 3,8; 4:56

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 0; normal; 192; bt4; 512; 2690; 257; 127,5; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 0; normal; 192; bt4; 1024; 2690; 257; 127,6; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 0; normal; 273; bt4; 0; 2690; 257; 127,6; 3,5; 5:23

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 0; normal; 273; bt4; 512; 2690; 257; 127,6; 3,5; 5:21

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 0; normal; 273; bt4; 1024; 2690; 257; 127,5; 3,5; 5:19

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 1; normal; 192; bt4; 0; 2690; 257; 125,9; 3,8; 4:55

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 1; normal; 192; bt4; 512; 2690; 257; 125,8; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 1; normal; 192; bt4; 1024; 2690; 257; 125,8; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 1; normal; 273; bt4; 0; 2690; 257; 125,9; 3,6; 5:12

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 1; normal; 273; bt4; 512; 2690; 257; 125,9; 3,4; 5:27

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 1; normal; 273; bt4; 1024; 2690; 257; 125,9; 3,5; 5:24

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 2; normal; 192; bt4; 0; 2690; 257; 125,3; 3,8; 4:57

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 2; normal; 192; bt4; 512; 2690; 257; 125,3; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 2; normal; 192; bt4; 1024; 2690; 257; 125,3; 3,5; 5:17

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 2; normal; 273; bt4; 0; 2690; 257; 125,3; 3,2; 5:50

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 2; normal; 273; bt4; 512; 2690; 257; 125,3; 3,5; 5:22

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 2; normal; 273; bt4; 1024; 2690; 257; 125,2; 3,5; 5:20

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 3; normal; 192; bt4; 0; 2690; 257; 125,4; 3,8; 4:56

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 3; normal; 192; bt4; 512; 2690; 257; 125,3; 3,6; 5:11

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 3; normal; 192; bt4; 1024; 2690; 257; 125,2; 3,6; 5:09

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 3; normal; 273; bt4; 0; 2690; 257; 125,3; 3,6; 5:09

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 3; normal; 273; bt4; 512; 2690; 257; 125,5; 3,5; 5:18

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 3; normal; 273; bt4; 1024; 2690; 257; 125,4; 3,5; 5:19

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 4; normal; 192; bt4; 0; 2690; 257; 125,7; 3,8; 4:56

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 4; normal; 192; bt4; 512; 2690; 257; 125,7; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 4; normal; 192; bt4; 1024; 2690; 257; 125,6; 3,7; 5:06

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 4; normal; 273; bt4; 0; 2690; 257; 125,8; 3,6; 5:12

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 4; normal; 273; bt4; 512; 2690; 257; 125,8; 3,5; 5:23

latest-trik-image-langs-trikboard.sdimg; 256; 4; 0; 4; normal; 273; bt4; 1024; 2690; 257; 125,8; 3,5; 5:20

; ; ; ; ; 
