latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 2; normal; 192; bt4; 0; 1346; 129; 123,9; 4,1; 4:35

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 2; normal; 192; bt4; 512; 1346; 129; 123,9; 3,9; 4:49

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 2; normal; 192; bt4; 1024; 1346; 129; 123,8; 3,9; 4:45

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 2; normal; 273; bt4; 0; 1346; 129; 124,0; 3,9; 4:47

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 2; normal; 273; bt4; 512; 1346; 129; 124,0; 3,7; 5:03

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 2; normal; 273; bt4; 1024; 1346; 129; 124,0; 3,4; 5:26

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 3; normal; 192; bt4; 0; 1346; 129; 124,0; 4,1; 4:37

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 3; normal; 192; bt4; 512; 1346; 129; 124,1; 4,0; 4:40

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 3; normal; 192; bt4; 1024; 1346; 129; 124,1; 3,9; 4:45

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 3; normal; 273; bt4; 0; 1346; 129; 124,2; 3,8; 4:56

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 3; normal; 273; bt4; 512; 1346; 129; 124,2; 3,8; 4:55

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 3; normal; 273; bt4; 1024; 1346; 129; 124,2; 3,7; 5:00

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 4; normal; 192; bt4; 0; 1346; 129; 124,3; 4,1; 4:34

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 4; normal; 192; bt4; 512; 1346; 129; 124,4; 4,0; 4:42

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 4; normal; 192; bt4; 1024; 1346; 129; 124,4; 3,9; 4:46

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 4; normal; 273; bt4; 0; 1346; 129; 124,5; 3,9; 4:49

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 4; normal; 273; bt4; 512; 1346; 129; 124,4; 3,8; 4:54

latest-trik-image-langs-trikboard.sdimg; 128; 3; 1; 4; normal; 273; bt4; 1024; 1346; 129; 124,4; 3,7; 5:05

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 0; normal; 192; bt4; 0; 1346; 129; 126,5; 4,1; 4:33

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 0; normal; 192; bt4; 512; 1346; 129; 126,4; 4,0; 4:44

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 0; normal; 192; bt4; 1024; 1346; 129; 126,4; 4,0; 4:43

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 0; normal; 273; bt4; 0; 1346; 129; 126,4; 3,9; 4:49

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 0; normal; 273; bt4; 512; 1346; 129; 126,5; 3,8; 4:54

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 0; normal; 273; bt4; 1024; 1346; 129; 126,4; 3,8; 4:56

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 1; normal; 192; bt4; 0; 1346; 129; 124,9; 4,0; 4:38

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 1; normal; 192; bt4; 512; 1346; 129; 124,9; 4,0; 4:39

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 1; normal; 192; bt4; 1024; 1346; 129; 124,9; 4,0; 4:42

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 1; normal; 273; bt4; 0; 1346; 129; 125,0; 3,3; 5:36

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 1; normal; 273; bt4; 512; 1346; 129; 125,0; 3,8; 4:56

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 1; normal; 273; bt4; 1024; 1346; 129; 125,0; 3,8; 4:57

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 2; normal; 192; bt4; 0; 1346; 129; 124,3; 4,1; 4:34

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 2; normal; 192; bt4; 512; 1346; 129; 124,2; 4,0; 4:42

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 2; normal; 192; bt4; 1024; 1346; 129; 124,3; 3,9; 4:46

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 2; normal; 273; bt4; 0; 1346; 129; 124,3; 3,9; 4:50

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 2; normal; 273; bt4; 512; 1346; 129; 124,4; 3,4; 5:27

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 2; normal; 273; bt4; 1024; 1346; 129; 124,3; 3,7; 5:01

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 3; normal; 192; bt4; 0; 1346; 129; 124,4; 4,1; 4:34

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 3; normal; 192; bt4; 512; 1346; 129; 124,3; 4,0; 4:40

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 3; normal; 192; bt4; 1024; 1346; 129; 124,4; 3,9; 4:49

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 3; normal; 273; bt4; 0; 1346; 129; 124,4; 3,9; 4:49

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 3; normal; 273; bt4; 512; 1346; 129; 124,5; 3,8; 4:54

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 3; normal; 273; bt4; 1024; 1346; 129; 124,5; 3,8; 4:59

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 4; normal; 192; bt4; 0; 1346; 129; 124,7; 4,0; 4:40

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 4; normal; 192; bt4; 512; 1346; 129; 124,7; 4,0; 4:41

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 4; normal; 192; bt4; 1024; 1346; 129; 124,6; 3,9; 4:44

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 4; normal; 273; bt4; 0; 1346; 129; 124,9; 3,9; 4:50

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 4; normal; 273; bt4; 512; 1346; 129; 124,7; 3,8; 4:55

latest-trik-image-langs-trikboard.sdimg; 128; 4; 0; 4; normal; 273; bt4; 1024; 1346; 129; 124,7; 3,7; 5:04
